100.47,1499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,1799,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,2099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,2399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,2699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,2999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,3299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,3599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,3899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,4199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,4499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,4799,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,5099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.47,0,12.87,7,-32174,0.00,51563,15.16,-26150000,0.00,-35810000,0.00,-26890000,0.00,-25950000,0.00,-24710000,0.00,-24460000,0.00,1
100.47,1497780446,12.88,7,-672,0.00,25276,14.63,-25680000,0.00,-97930000,0.00,-67030000,0.00,-60490000,0.00,-29200000,0.00,-26450000,0.00,1
100.47,0,12.87,11,-675,0.00,68911,14.37,-26260000,0.00,-24800000,0.00,-24450000,0.00,-24470000,0.00,-24420000,0.00,-24430000,0.00,1
100.47,1497780949,12.94,8,-670,0.00,83842,15.16,-24890000,0.00,-32040000,0.00,-27000000,0.00,-25560000,0.00,-24640000,0.00,-24390000,0.00,2
100.47,1497781295,12.94,8,-670,0.00,93076,15.87,-24930000,0.00,-32590000,0.00,-26140000,0.00,-25280000,0.00,-24500000,0.00,-24410000,0.00,3
100.47,1497782335,12.96,8,-672,0.00,127301,16.22,-24990000,0.00,-32040000,0.00,-25600000,0.00,-25010000,0.00,-24440000,0.00,-24360000,0.00,6
100.47,1497782682,12.96,8,-671,0.00,135751,16.22,-24870000,0.00,-31470000,0.00,-25550000,0.00,-24950000,0.00,-24460000,0.00,-24390000,0.00,7
100.47,1497783722,12.96,9,-669,0.00,166968,16.75,-24740000,0.00,-30060000,0.00,-25440000,0.00,-24590000,0.00,-24360000,0.00,-24500000,0.00,10
100.47,1497784069,12.96,9,-670,0.00,179021,16.75,-24830000,0.00,-30050000,0.00,-25220000,0.00,-24540000,0.00,-24400000,0.00,-24380000,0.00,11
