100.5,29099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,29399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,29699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,29999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,30299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,30599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,30899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,31199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,31499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,31799,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,32099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,32399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,32699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,32999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,33299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,33599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,33899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,34199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.5,34499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,0,65535
100.5,1497404721,12.6,6,83378,6.68,84837,8,99957,9.76,1535,13.65,2438,14.54,82147,9.86,-35820000,0,-35860000,0,1
100.5,1497660221,12.22,22,77602,5.43,79975,4.35,93920,2.24,83712,3.16,86381,5.43,77606,2.96,-36860000,0,-37520000,0,1
100.5,1497660790,12.32,6,77961,4.55,80348,3.96,94288,2.14,84018,3.16,86726,4.94,77895,2.85,-40930000,0,-39260000,0,2
100.5,1497661137,12.32,9,77843,4.75,80190,3.96,94120,2.14,83850,3.16,86571,4.84,77776,2.96,-41170000,0,-39650000,0,3
100.5,1497661485,12.3,12,77705,4.84,80048,4.16,93960,2.14,83726,3.26,86439,5.23,77656,3.06,-40000000,0,-38440000,0,4
100.5,1497661834,12.32,12,77635,4.55,79997,3.86,93895,2.14,83657,3.06,86396,4.84,77591,2.85,-40270000,0,-38560000,0,5
100.5,1497662182,12.32,14,77585,4.84,79910,4.06,93803,2.14,83580,3.36,86297,5.62,77529,3.06,-39680000,0,-38190000,0,6
100.5,1497662530,12.32,13,77577,4.55,79930,3.86,93807,2.14,83610,3.46,86318,5.82,77529,3.06,-39400000,0,-37680000,0,7
100.5,1497662879,12.32,12,77642,4.16,80016,3.56,93890,2.04,83687,3.36,86390,5.72,77602,3.06,-39740000,0,-38080000,0,8
100.5,1497663575,12.32,9,77761,4.16,80158,3.66,94044,2.04,83839,3.46,86552,5.53,77740,3.06,-40340000,0,-38420000,0,10
100.5,1497663922,12.32,9,77787,4.35,80187,3.86,94054,2.04,83855,3.36,86568,5.33,77762,3.16,-40270000,0,-38530000,0,11
100.5,1497664270,12.32,9,77803,4.65,80197,4.16,94077,2.04,83866,3.46,86566,5.53,77772,3.16,-40750000,0,-39200000,0,12
100.5,1497664618,12.32,11,77768,5.04,80122,4.45,94004,2.24,83800,3.56,86489,6.1,77716,3.36,-40410000,0,-38850000,0,13
100.5,1497664966,12.32,12,77723,5.04,80057,4.35,93942,2.24,83754,3.76,86428,6.2,77662,3.36,-40190000,0,-38240000,0,14
100.5,1497665315,12.32,13,77684,5.04,80014,4.35,93895,2.14,83703,3.46,86382,6.1,77624,3.26,-39990000,0,-38400000,0,15
100.5,1497665663,12.32,14,77643,4.94,79974,4.25,93837,2.14,83654,3.66,86328,6.39,77576,3.36,-39970000,0,-38320000,0,16
100.5,1497666012,12.32,14,77602,5.53,79915,4.55,93772,2.24,83599,3.66,86271,6.58,77530,3.26,-39850000,0,-38080000,0,17
100.5,1497666361,12.32,15,77550,5.62,79842,4.55,93696,2.24,83525,3.56,86198,6.49,77453,3.26,-39610000,0,-37770000,0,18
100.5,1497666710,12.32,16,77492,5.72,79778,4.65,93618,2.24,83456,3.56,86139,6.39,77409,3.26,-39220000,0,-37450000,0,19
100.5,1497667059,12.32,17,77468,5.62,79774,4.65,93609,2.24,83436,3.56,86129,6.49,77368,3.26,-39020000,0,-37040000,0,20
100.5,1497667408,12.32,16,77466,5.14,79786,4.25,93620,2.14,83476,3.56,86147,6.49,77407,3.26,-38990000,0,-37170000,0,21
100.5,1497667757,12.32,15,77481,4.84,79809,3.86,93642,2.04,83462,3.46,86160,6.1,77405,3.06,-39290000,0,-37390000,0,22
100.5,1497668106,12.32,16,77463,5.14,79780,3.86,93619,1.94,83462,3.26,86147,6.01,77403,2.96,-39300000,0,-37340000,0,23
100.5,1497668455,12.32,16,77440,4.94,79762,3.76,93590,1.94,83437,3.26,86131,5.91,77390,2.75,-39220000,0,-37240000,0,24
100.5,1497668804,12.32,17,77403,5.14,79720,3.76,93550,1.94,83389,3.26,86107,5.72,77345,2.75,-39200000,0,-37350000,0,25
100.5,1497669153,12.32,17,77402,5.14,79725,3.86,93559,1.94,83369,3.26,86077,5.82,77340,2.85,-39030000,0,-37070000,0,26
100.5,1497669502,12.32,17,77406,5.14,79714,3.96,93554,1.94,83393,3.26,86092,5.82,77351,2.75,-39070000,0,-37070000,0,27
100.5,1497669851,12.32,17,77389,5.14,79715,3.86,93540,1.94,83360,3.16,86088,5.82,77320,2.65,-39070000,0,-37600000,0,28
100.5,1497670200,12.32,16,77396,4.94,79725,3.76,93559,1.83,83388,3.16,86105,5.91,77350,2.55,-39190000,0,-37590000,0,29
100.5,1497670549,12.32,16,77428,4.55,79753,3.56,93569,1.83,83432,3.16,86147,5.82,77377,2.55,-39220000,0,-37360000,0,30
100.5,1497670898,12.32,16,77444,4.84,79780,3.56,93604,1.73,83439,2.96,86173,5.62,77382,2.45,-39560000,0,-37680000,0,31
100.5,1497671247,12.32,15,77476,4.65,79816,3.46,93636,1.73,83449,2.85,86199,5.72,77431,2.35,-39390000,0,-37470000,0,32
100.5,1497671596,12.32,14,77501,4.45,79847,3.36,93678,1.63,83506,2.96,86236,5.72,77468,2.45,-39630000,0,-37780000,0,33
100.5,1497671944,12.32,14,77503,4.35,79854,3.26,93679,1.63,83517,2.96,86248,5.62,77467,2.45,-39600000,0,-37850000,0,34
100.5,1497672293,12.33,14,77516,4.35,79877,3.26,93696,1.63,83521,2.96,86262,5.53,77499,2.35,-39680000,0,-37870000,0,35
100.5,1497672642,12.33,14,77509,4.25,79878,3.26,93689,1.52,83497,2.75,86256,5.33,77480,2.24,-39590000,0,-37960000,0,36
100.5,1497672990,12.32,14,77520,4.25,79874,3.26,93706,1.52,83524,2.85,86267,5.33,77492,2.24,-39640000,0,-37920000,0,37
100.5,1497672990,12.3,14,77508,4.06,79877,3.06,93679,1.42,83500,2.75,86258,5.14,77483,2.14,-39630000,0,-37910000,0,38
100.5,1497673687,12.32,13,77491,4.06,79858,2.96,93667,1.42,83475,2.55,86256,5.04,77468,2.04,-39730000,0,-37910000,0,39
100.5,1497674036,12.32,13,77459,4.06,79831,2.96,93640,1.32,83447,2.35,86231,4.65,77460,1.94,-39550000,0,-37740000,0,40
100.5,1497674384,12.32,13,77461,4.06,79828,2.85,93630,1.32,83426,2.24,86231,4.45,77449,1.83,-39550000,0,-37790000,0,41
100.5,1497674733,12.32,13,77454,3.86,79823,2.75,93626,1.32,83419,2.14,86232,4.35,77437,1.73,-39600000,0,-37840000,0,42
100.5,1497675081,12.32,13,77446,4.06,79822,2.85,93628,1.32,83415,2.04,86232,4.35,77432,1.63,-39510000,0,-37920000,0,43
100.5,1497675429,12.32,12,77476,3.96,79871,2.85,93676,1.32,83456,2.14,86271,4.45,77477,1.63,-39720000,0,-38070000,0,44
100.5,1497675778,12.32,12,77503,4.06,79879,2.85,93687,1.32,83454,2.04,86293,4.55,77488,1.63,-39770000,0,-37790000,0,45
100.5,1497676126,12.32,12,77518,3.86,79900,2.85,93716,1.32,83492,2.04,86318,4.55,77531,1.63,-39910000,0,-38200000,0,46
100.5,1497676474,12.32,11,77548,3.66,79951,2.75,93760,1.32,83540,2.04,86364,4.35,77563,1.63,-40100000,0,-38170000,0,47
100.5,1497676822,12.32,10,77611,3.46,80018,2.65,93837,1.21,83610,1.94,86437,4.16,77634,1.52,-40190000,0,-38300000,0,48
100.5,1497677170,12.32,8,77660,3.26,80096,2.45,93911,1.21,83658,1.94,86505,3.96,77687,1.52,-40660000,0,-38720000,0,49
100.5,1497677518,12.32,9,77648,3.16,80069,2.45,93900,1.21,83661,1.94,86490,4.16,77693,1.63,-40540000,0,-38740000,0,50
100.5,1497677865,12.32,7,77730,2.85,80169,2.24,94005,1.11,83755,2.14,86601,4.16,77762,1.63,-40540000,0,-38580000,0,51
100.5,1497678213,12.32,7,77758,2.85,80186,2.24,94038,1.11,83789,2.04,86624,4.06,77807,1.63,-40950000,0,-39060000,0,52
100.5,1497678561,12.32,8,77757,3.06,80178,2.45,94017,1.21,83773,2.14,86613,4.16,77781,1.73,-40960000,0,-38950000,0,53
100.5,1497678908,12.32,6,77817,3.06,80241,2.45,94097,1.21,83831,2.14,86675,4.16,77854,1.73,-40970000,0,-39030000,0,54
100.5,1497678908,12.29,7,77825,2.85,80249,2.35,94100,1.21,83847,2.14,86679,4.16,77854,1.73,-41210000,0,-39110000,0,55
100.5,1497679603,12.32,6,77842,2.85,80270,2.35,94123,1.21,83852,2.14,86707,4.16,77861,1.83,-41290000,0,-39220000,0,56
100.5,1497680297,12.32,4,77924,2.65,80380,2.24,94239,1.21,83984,2.24,86820,4.06,77996,1.83,-41120000,0,-39040000,0,58
100.5,1497680644,12.32,3,77977,2.45,80438,2.14,94307,1.21,84050,2.24,86877,3.96,78045,1.83,-41220000,0,-39140000,0,59
100.5,1497680990,12.32,2,78021,2.24,80496,1.83,94364,1.11,84087,2.04,86935,3.56,78092,1.63,-41530000,0,-39200000,0,60
100.5,1497681337,12.32,1,78066,1.94,80544,1.63,94421,1,84155,1.83,86988,3.36,78137,1.42,-41530000,0,-39300000,0,61
100.5,1497681683,12.32,1,78111,1.73,80599,1.42,94480,0.9,84204,1.73,87048,3.06,78187,1.32,-41560000,0,-39240000,0,62
100.5,1497682030,12.32,0,78155,1.63,80645,1.32,94529,0.79,84241,1.52,87092,2.96,78237,1.21,-41650000,0,-39290000,0,63
100.5,1497682376,12.32,0,78177,1.52,80676,1.32,94564,0.79,84265,1.52,87133,2.85,78279,1.21,-41720000,0,-39540000,0,64
100.5,1497683022,12.32,0,78194,1.52,80684,1.32,94580,0.69,84282,1.42,87147,2.85,78285,1.11,-41840000,0,-39650000,0,65
100.5,1497683069,12.32,0,78212,1.42,80711,1.32,94597,0.69,84298,1.42,87169,2.75,78310,1.11,-41950000,0,-39540000,0,66
100.5,1497683415,12.32,0,78228,1.42,80730,1.21,94621,0.69,84314,1.32,87193,2.55,78334,1,-42140000,0,-39540000,0,67
100.5,1497683761,12.32,-1,78239,1.32,80736,1.21,94620,0.69,84314,1.32,87199,2.45,78343,1,-41870000,0,-39690000,0,68
100.5,1497684107,12.32,-1,78246,1.32,80753,1.21,94641,0.69,84323,1.32,87217,2.55,78350,1,-41980000,0,-39600000,0,69
100.5,1497684453,12.32,-1,78263,1.42,80761,1.32,94655,0.69,84342,1.32,87235,2.55,78363,1,-42080000,0,-39670000,0,70
100.5,1497684799,12.32,-1,78276,1.32,80790,1.21,94683,0.58,84368,1.21,87259,2.35,78383,0.9,-42010000,0,-39550000,0,71
100.5,1497685145,12.32,-2,78298,1.21,80813,1.11,94704,0.58,84384,1.11,87288,2.14,78405,0.79,-42060000,0,-39550000,0,72
100.5,1497685491,12.3,-2,78319,1.11,80833,1,94731,0.58,84397,1.11,87306,1.94,78430,0.79,-42070000,0,-39680000,0,73
100.5,1497685836,12.32,-2,78339,1.11,80856,1,94748,0.48,84420,1.11,87335,1.94,78452,0.69,-42080000,0,-39680000,0,74
100.5,1497686182,12.3,-2,78351,1.21,80872,1.11,94771,0.58,84440,1.11,87353,1.94,78461,0.79,-42120000,0,-39880000,0,75
100.5,1497686528,12.3,-2,78367,1.21,80888,1.11,94784,0.58,84457,1.11,87363,2.14,78487,0.79,-42170000,0,-39680000,0,76
100.5,1497686874,12.3,-2,78377,1.21,80901,1.11,94797,0.58,84460,1.11,87372,2.14,78501,0.79,-42200000,0,-39910000,0,77
100.5,1497687220,12.3,-2,78388,1.32,80905,1.21,94805,0.58,84465,1.11,87384,2.14,78506,0.79,-42250000,0,-39820000,0,78
100.5,1497687565,12.3,-3,78390,1.32,80907,1.21,94813,0.58,84482,1.11,87394,2.14,78515,0.79,-42510000,0,-39950000,0,79
100.5,1497687911,12.3,-3,78400,1.21,80922,1.11,94831,0.58,84451,1.11,87408,2.04,78515,0.79,-42320000,0,-39700000,0,80
100.5,1497688257,12.3,-3,78416,1,80938,0.9,94851,0.48,84507,1,87424,1.94,78541,0.69,-42310000,0,-39860000,0,81
100.5,1497688602,12.3,-3,78430,0.9,80954,0.79,94869,0.37,84522,0.9,87448,1.83,78564,0.58,-42310000,0,-39750000,0,82
100.5,1497688948,12.3,-3,78436,0.79,80968,0.69,94883,0.37,84535,0.9,87464,1.73,78574,0.48,-42470000,0,-40120000,0,83
100.5,1497689294,12.3,-3,78448,0.79,80976,0.69,94892,0.37,84541,1,87469,1.83,78575,0.58,-42450000,0,-39830000,0,84
100.5,1497689639,12.3,-4,78452,0.79,80988,0.79,94900,0.48,84550,1,87489,1.83,78591,0.58,-42430000,0,-39890000,0,85
100.5,1497689985,12.29,-4,78461,0.79,80998,0.69,94908,0.37,84562,1,87499,1.73,78605,0.58,-42420000,0,-40000000,0,86
100.5,1497690330,12.29,-4,78474,0.79,81000,0.69,94917,0.37,84563,1,87506,1.63,78595,0.58,-42370000,0,-39900000,0,87
100.5,1497691021,12.29,-4,78491,0.48,81035,0.37,94954,0.26,84590,0.79,87543,1.32,78637,0.37,-42460000,0,-40010000,0,89
100.5,1497691367,12.29,-4,78514,0.37,81050,0.26,94975,0.26,84609,0.58,87569,1,78663,0.16,-42280000,0,-39900000,0,90
100.5,1497691712,12.29,-5,78525,0.26,81073,0.16,94994,0.16,84624,0.48,87586,0.9,78667,0.05,-42460000,0,-40010000,0,91
100.5,1497692403,12.29,-5,78533,0.05,81093,0.05,95013,0.05,84634,0.37,87611,0.69,78693,-0.05,-42500000,0,-40060000,0,93
100.5,1497692748,12.29,-5,78542,0.05,81102,0.05,95024,0.05,84644,0.37,87630,0.69,78708,0.05,-42410000,0,-39850000,0,94
100.5,1497693093,12.29,-5,78562,0.05,81117,0.05,95039,0.05,84651,0.37,87645,0.58,78715,-0.05,-42330000,0,-39950000,0,95
100.5,1497693438,12.29,-5,78568,0.05,81120,0.05,95045,0.05,84660,0.37,87654,0.79,78720,0.05,-42450000,0,-39890000,0,96
