100.6,1497661108,12.1,31,97533,3.66,134529,4.94,116934,3.26,78951,6.49,87490,2.14,116502,4.55,-39600000,0,-39500000,0,1
100.6,1497661224,12.1,26,97595,3.56,134549,4.84,116930,3.16,78955,6.49,87502,2.35,116588,3.26,-40450000,0,-39730000,0,1
100.6,1497661617,12.12,23,97908,3.56,134965,4.75,117333,3.26,79227,6.39,87812,2.45,116966,2.85,-40970000,0,-40010000,0,1
100.6,1497661377,12.13,21,98028,3.56,135195,4.84,117550,3.26,79339,6.39,87970,2.45,117190,2.55,-41940000,0,-40680000,0,1
100.6,1497661717,12.15,20,98092,3.46,135291,4.45,117586,3.16,79333,5.91,87948,2.24,117192,1.83,-39590000,0,-39530000,0,2
100.6,1497662057,12.15,23,97667,3.46,134702,4.75,117040,3.16,78947,6.2,87534,2.24,116649,1.73,-39610000,0,-39520000,0,3
100.6,1497662398,12.15,24,97544,3.36,134479,4.65,116920,3.16,78867,6.39,87459,2.45,116519,1.73,-39500000,0,-39450000,0,4
100.6,1497662738,12.16,22,97710,3.06,134728,4.16,117132,3.06,79016,5.82,87609,2.55,116756,1.52,-39530000,0,-39540000,0,5
100.6,1497663078,12.15,21,97849,2.85,134942,4.06,117314,3.06,79142,5.62,87748,2.35,116918,1.42,-39400000,0,-39530000,0,6
100.6,1497663418,12.15,20,97930,2.75,135065,4.06,117423,2.96,79202,5.62,87818,2.24,117013,1.42,-39430000,0,-39510000,0,7
100.6,1497663758,12.16,20,97926,2.85,135058,4.25,117426,3.06,79205,5.91,87813,2.14,117024,1.42,-39500000,0,-39620000,0,8
100.6,1497664098,12.16,20,97887,2.85,135054,4.35,117386,3.06,79184,6.1,87790,2.24,116986,1.42,-39720000,0,-39510000,0,9
100.6,1497664438,12.16,22,97668,2.96,134733,4.45,117058,3.16,78966,6.49,87538,2.55,116690,1.52,-39530000,0,-39500000,0,10
100.6,1497664778,12.16,23,97508,3.16,134517,4.84,116886,3.26,78839,6.87,87426,2.75,116516,1.63,-39340000,0,-39510000,0,11
100.6,1497665119,12.16,24,97484,3.26,134466,4.84,116847,3.36,78809,6.87,87405,2.55,116469,1.52,-39490000,0,-39490000,0,12
