100.6,1497632308,12.10,31,97533,3.66,134529,4.94,116934,3.26,78951,6.49,87490,2.14,116502,4.55,-39600000,0.00,-39500000,0.00,1
100.6,1497632424,12.10,26,97595,3.56,134549,4.84,116930,3.16,78955,6.49,87502,2.35,116588,3.26,-40450000,0.00,-39730000,0.00,1
100.6,1497632817,12.12,23,97908,3.56,134965,4.75,117333,3.26,79227,6.39,87812,2.45,116966,2.85,-40970000,0.00,-40010000,0.00,1
100.6,1497632577,12.13,21,98028,3.56,135195,4.84,117550,3.26,79339,6.39,87970,2.45,117190,2.55,-41940000,0.00,-40680000,0.00,1
100.6,1497632917,12.15,20,98092,3.46,135291,4.45,117586,3.16,79333,5.91,87948,2.24,117192,1.83,-39590000,0.00,-39530000,0.00,2
100.6,1497633257,12.15,23,97667,3.46,134702,4.75,117040,3.16,78947,6.20,87534,2.24,116649,1.73,-39610000,0.00,-39520000,0.00,3
100.6,1497633598,12.15,24,97544,3.36,134479,4.65,116920,3.16,78867,6.39,87459,2.45,116519,1.73,-39500000,0.00,-39450000,0.00,4
100.6,1497633938,12.16,22,97710,3.06,134728,4.16,117132,3.06,79016,5.82,87609,2.55,116756,1.52,-39530000,0.00,-39540000,0.00,5
100.6,1497634278,12.15,21,97849,2.85,134942,4.06,117314,3.06,79142,5.62,87748,2.35,116918,1.42,-39400000,0.00,-39530000,0.00,6
100.6,1497634618,12.15,20,97930,2.75,135065,4.06,117423,2.96,79202,5.62,87818,2.24,117013,1.42,-39430000,0.00,-39510000,0.00,7
100.6,1497634958,12.16,20,97926,2.85,135058,4.25,117426,3.06,79205,5.91,87813,2.14,117024,1.42,-39500000,0.00,-39620000,0.00,8
100.6,1497635298,12.16,20,97887,2.85,135054,4.35,117386,3.06,79184,6.10,87790,2.24,116986,1.42,-39720000,0.00,-39510000,0.00,9
100.6,1497635638,12.16,22,97668,2.96,134733,4.45,117058,3.16,78966,6.49,87538,2.55,116690,1.52,-39530000,0.00,-39500000,0.00,10
100.6,1497635978,12.16,23,97508,3.16,134517,4.84,116886,3.26,78839,6.87,87426,2.75,116516,1.63,-39340000,0.00,-39510000,0.00,11
100.6,1497636319,12.16,24,97484,3.26,134466,4.84,116847,3.36,78809,6.87,87405,2.55,116469,1.52,-39490000,0.00,-39490000,0.00,12
100.6,1497636659,12.16,24,97375,3.06,134355,4.84,116683,3.36,78718,6.87,87299,2.55,116356,1.63,-39590000,0.00,-39600000,0.00,13
100.6,1497637000,12.16,26,97222,3.36,134180,5.23,116542,3.36,78612,6.96,87172,2.75,116197,1.63,-39350000,0.00,-39500000,0.00,14
