100.10,1199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,1439,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,1679,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,1919,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,2159,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,2399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,2639,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,2879,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,3119,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,3359,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,3599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,3839,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,4079,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,4319,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.10,4559,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,0.00,65535
100.10,1497888483,12.88,20,205771,12.40,1113,0.00,171626,12.22,171913,15.34,1387,18.25,214470,12.13,-2147483648,0.00,-1614819968,0.00,1
100.10,1497888939,12.88,24,204097,11.59,2200,0.00,170708,13.03,170827,15.16,1457,20.53,213016,11.59,-39980000,0.00,-39930000,0.00,2
100.10,1497889390,12.88,21,204054,10.86,2200,0.00,170676,13.03,170837,14.72,1493,22.20,212896,10.95,-39970000,0.00,-39940000,0.00,3
100.10,1497890292,12.88,19,204290,9.21,2201,0.00,170973,11.77,171213,13.65,1449,17.10,213257,9.67,-39890000,0.00,-39870000,0.00,5
100.10,1497890743,12.88,18,204328,8.56,2200,0.00,170984,10.77,171287,12.67,1463,17.28,213241,8.56,-39850000,0.00,-39840000,0.00,6
100.10,1497891193,12.88,18,204274,7.91,2200,0.00,170931,10.41,171255,12.04,1475,17.54,213122,8.00,-39910000,0.00,-39840000,0.00,7
100.10,1497891644,12.88,19,203673,7.81,2201,0.00,170394,10.13,170735,11.68,1502,20.44,212423,8.10,-39890000,0.00,-39830000,0.00,8
100.10,1497892095,12.88,20,203310,7.63,2201,0.00,170108,9.95,170465,11.95,1473,19.83,212080,8.00,-39850000,0.00,-39820000,0.00,9
100.10,1497892546,12.90,21,203226,7.63,2202,0.00,170157,11.32,170540,12.13,1421,16.13,212284,8.28,-39780000,0.00,-39750000,0.00,10
100.10,1497892997,12.88,20,203553,7.53,2202,0.00,170348,11.77,170695,12.67,1459,17.02,212400,8.38,-39880000,0.00,-39800000,0.00,11
100.10,1497893448,12.88,20,203551,7.63,2202,0.00,170429,11.68,170800,13.21,1425,15.34,212604,8.19,-39830000,0.00,-39820000,0.00,12
100.10,1497893448,12.87,19,203988,7.06,2202,0.00,170808,10.32,171207,11.95,1401,12.58,213084,7.34,-39820000,0.00,-39830000,0.00,13
100.10,1497894349,12.88,17,204374,6.58,2201,0.00,171119,9.76,171537,11.23,1407,11.50,213447,6.77,-39840000,0.00,-39810000,0.00,14
100.10,1497894800,12.88,17,204544,6.58,2201,0.00,171267,9.40,171700,11.04,1401,11.14,213650,7.91,-39830000,0.00,-39780000,0.00,15
100.10,1497895250,12.87,16,204780,7.53,2202,0.00,171409,10.04,171825,11.77,1417,11.68,213813,8.56,-39760000,0.00,-39800000,0.00,16
100.10,1497895700,12.87,16,204603,9.58,2202,0.00,171206,10.41,171585,12.94,1429,13.21,213735,11.86,-39840000,0.00,-39830000,0.00,17
100.10,1497896151,12.88,16,204741,9.67,2203,0.00,171249,9.86,171628,12.94,1432,12.94,213840,12.04,-39820000,0.00,-39870000,0.00,18
100.10,1497896601,12.88,15,204913,9.58,2202,0.00,171413,9.21,171816,12.76,1426,12.04,214095,11.23,-39840000,0.00,-39810000,0.00,19
100.10,1497897052,12.88,15,204990,9.76,2202,0.00,171394,9.58,171780,12.94,1445,13.74,213994,12.58,-39960000,0.00,-39820000,0.00,20
100.10,1497897502,12.87,17,204468,11.59,2202,0.00,170891,10.95,171264,13.83,1461,15.87,213450,14.10,-39620000,0.00,-39610000,0.00,21
100.10,1497897953,12.88,18,204075,11.04,2203,0.00,170566,12.04,170942,14.10,1452,15.69,213067,13.56,-39680000,0.00,-39720000,0.00,22
100.10,1497898404,12.87,19,203752,10.41,2203,0.00,170332,13.12,170690,14.10,1436,15.25,212777,11.59,-39820000,0.00,-39780000,0.00,23
100.10,1497898854,12.88,19,203586,10.32,2203,0.00,170213,13.21,170547,14.19,1436,15.52,212614,10.86,-39800000,0.00,-39780000,0.00,24
100.10,1497899305,12.88,20,203472,10.32,2202,0.00,170136,13.65,170464,14.28,1431,15.69,212498,10.59,-39790000,0.00,-39770000,0.00,25
100.10,1497899756,12.88,20,203418,10.13,2202,0.00,170120,13.30,170417,14.10,1428,15.43,212443,10.32,-39770000,0.00,-39750000,0.00,26
